Wall time,Step,Value
1649161833.736194,826952,0.0
1649162212.454413,828334,0.0
1649162782.000403,830407,0.0
1649162846.631604,830651,0.0
1649163243.488739,832069,0.0
1649163406.811681,832686,0.0
1649163458.808849,832859,0.0
1649163691.663072,833631,0.0
1649163953.095863,834544,0.0
1649164114.025738,835125,0.0
1649164300.227499,835774,1.0
1649164475.150729,836442,0.0
1649165238.517132,838858,0.0
1649165264.4974778,838962,3.0
1649165526.690864,839887,0.0
1649165535.34461,839935,0.0
1649165770.815166,840651,0.0
1649165873.957582,841050,0.0
1649166329.608665,842737,0.0
1649166543.412947,843512,10.0
1649166689.325961,844025,0.0
1649167595.078691,847163,7.0
1649168024.047312,848642,0.0
1649168203.063037,849285,2.0
1649169492.606894,853892,0.0
1649170190.969221,856300,0.0
1649170734.83747,858317,0.0
1649171443.815558,860816,8.0
1649172216.322166,863525,0.0
1649172618.314563,864961,0.0
1649172703.333491,865294,7.0
1649172978.157194,866251,0.0
1649173329.613577,867646,0.0
1649173444.945297,868071,0.0
1649173768.332947,869262,8.0
1649174361.329257,871357,0.0
1649174990.795166,873577,0.0
1649175047.475806,873810,0.0
1649175066.09876,873887,0.0
1649175102.394778,874023,0.0
1649175145.179058,874170,0.0
1649175671.238011,876020,0.0
1649176322.633231,878291,0.0
1649176588.659667,878984,0.0
1649176665.372476,879297,0.0
1649177508.806322,881955,0.0
1649177644.481367,882362,0.0
1649179480.53837,887867,0.0
1649179585.163649,888198,0.0
1649179628.494774,888342,0.0
1649179726.685902,888710,0.0
1649180850.530787,892166,0.0
1649181134.705453,893153,0.0
1649181285.972915,893553,0.0
1649181696.848687,894964,2.0
1649181800.315511,895311,0.0
1649181868.145599,895483,0.0
1649181882.72573,895520,0.0
1649182009.336117,895914,0.0
1649182219.875135,896587,1.0
1649182827.391451,898419,0.0
1649182914.2299967,898672,0.0
1649183038.974153,898959,0.0
1649183053.917156,899006,0.0
1649183833.919797,901161,0.0
1649184320.863852,902607,0.0
1649184361.247802,902713,0.0
1649184709.63847,903730,7.0
1649185059.758022,904827,0.0
1649185313.179267,905356,0.0
1649185531.924826,905992,0.0
