Wall time,Step,Value
1649565383.462677,928704,0.0
1649565447.432684,929191,0.0
1649565601.039004,930399,0.0
1649565633.033854,930656,0.0
1649565964.824884,933265,0.0
1649566106.740442,934368,0.0
1649566230.614134,935328,0.0
1649566321.620315,936028,0.0
1649566361.580369,936352,0.0
1649566486.792563,937332,0.0
1649566554.156688,937839,0.0
1649566588.242957,938114,0.0
1649566622.040003,938387,0.0
1649566670.523426,938741,0.0
1649566699.636583,938972,0.0
1649566840.824581,940084,0.0
1649567157.600871,942590,0.0
1649567456.951519,944933,0.0
1649567521.364674,945451,0.0
1649567581.272713,945938,0.0
1649567613.640356,946170,0.0
1649567868.27083,948139,0.0
1649568229.430318,950891,0.0
1649568251.989686,951074,0.0
1649568338.363455,951776,0.0
1649568370.376264,952004,0.0
1649568400.475163,952248,0.0
1649568428.8983543,952477,0.0
1649568464.076631,952760,0.0
1649568498.644542,953035,0.0
1649568692.122502,954540,0.0
1649568797.503425,955392,0.0
1649568858.093603,955856,0.0
1649568891.890508,956129,0.0
1649568980.868512,956848,0.0
1649569196.943249,958507,0.0
1649569266.519477,959060,0.0
1649569332.7253308,959566,0.0
1649569358.4238908,959772,0.0
1649569389.167503,960016,0.0
1649569449.24157,960480,0.0
1649569540.142276,961208,0.0
1649569569.829524,961451,0.0
1649569598.785415,961654,0.0
1649569687.738755,962374,0.0
1649569951.32217,964420,0.0
1649570034.700967,965088,0.0
1649570270.876323,966910,0.0
1649570300.345907,967147,0.0
1649570367.488357,967653,0.0
1649570433.985865,968188,0.0
1649570494.739446,968678,0.0
1649570619.684473,969660,0.0
1649570913.046963,971947,0.0
1649571011.138554,972703,0.0
1649571135.224392,973707,0.0
1649571210.02284,974267,0.0
1649571494.527092,976468,0.0
1649571526.857175,976727,0.0
1649571721.424049,978252,0.0
1649571782.83364,978724,0.0
1649571878.214875,979493,0.0
1649571989.915556,980370,0.0
1649572025.1172817,980652,0.0
1649572061.278419,980908,0.0
1649572273.308107,982565,0.0
1649572370.208044,983301,0.0
1649572475.515395,984147,0.0
1649572532.0946162,984570,0.0
1649572755.924625,986333,0.0
1649573138.614358,989328,0.0
1649573272.817165,990384,0.0
1649573404.861936,991426,0.0
1649573710.837995,993842,0.0
1649574002.4494867,996135,0.0
1649574341.861894,998782,0.0
1649574520.667764,1000195,0.0
