Wall time,Step,Value
1648452470.036509,909874,0.0
1648452886.196165,911036,0.0
1648453238.049005,912023,7.0
1648453774.676462,913559,5.0
1648454038.948486,914299,0.0
1648454116.070025,914525,0.0
1648455263.096205,918136,0.0
1648455690.488971,919458,0.0
1648456346.335108,921434,0.0
1648456789.968954,922718,0.0
1648456925.218574,923126,1.0
1648456941.140497,923177,0.0
1648457336.724802,924378,1.0
1648457723.114923,925547,0.0
1648458473.081211,927848,20.0
1648458820.828672,928857,0.0
1648458974.414717,929302,0.0
1648459179.90357,929880,0.0
1648459230.874998,930013,2.0
1648459332.212914,930341,0.0
1648459544.080215,930941,0.0
1648460119.9047868,932739,0.0
1648461034.906596,935601,0.0
1648461120.473646,935832,0.0
1648461175.487446,935971,0.0
1648461939.067234,938329,0.0
1648462234.847239,939203,0.0
1648463126.069346,941967,0.0
1648463254.492534,942375,0.0
1648463915.834997,944382,0.0
1648463942.171924,944466,0.0
1648463992.012843,944611,0.0
1648465145.881992,948140,0.0
1648465272.844104,948506,0.0
1648465460.1504703,949067,6.0
1648465508.903259,949220,0.0
1648465622.926153,949580,0.0
1648466928.297132,953311,0.0
1648467008.247859,953523,0.0
1648467905.397833,956050,0.0
1648468063.497824,956323,0.0
1648468544.875717,956539,3.0
1648469191.506588,958522,0.0
1648469295.582375,958820,0.0
1648469492.278271,959335,0.0
1648470005.465559,959900,0.0
1648470632.041308,960355,0.0
1648471151.84161,960830,0.0
1648473061.977528,962707,0.0
1648473193.018532,962841,8.0
1648473825.849585,963447,0.0
1648476138.25537,965590,0.0
1648477876.653044,967185,0.0
1648479370.13885,968590,0.0
1648479436.469384,968662,0.0
1648482036.8903801,971034,0.0
1648482563.405466,971478,0.0
1648482944.260497,971819,0.0
1648485503.251362,974127,0.0
1648487436.768378,975983,0.0
1648490115.971621,978504,0.0
1648490177.781194,978566,2.0
1648491173.581444,980306,0.0
1648491648.159171,981816,0.0
1648491783.742909,982230,0.0
1648491969.366643,982846,6.0
1648492914.461214,985772,1.0
1648493102.093935,986384,0.0
1648494236.800772,989948,0.0
1648495363.8859851,993623,0.0
1648496364.093891,996873,24.0
1648496777.178124,998169,7.0
1648496956.187558,998738,0.0
1648496991.214696,998853,0.0
1648497192.581442,999485,4.0
1648497324.942451,999892,0.0
1648497358.168655,1000005,0.0
