Wall time,Step,Value
1648289616.740132,828410,1.0
1648289663.387351,828702,0.9831649661064148
1648289709.742479,828985,0.9826388955116272
1648289876.952098,830037,0.9538461565971375
1648290001.688685,830821,1.0
1648290255.108935,832427,0.9752475023269653
1648290473.919585,833771,1.0
1648290510.641442,834018,0.9840637445449829
1648290596.647675,834507,0.9910714030265808
1648290987.539294,837045,1.0
1648291025.387566,837280,1.0
1648291090.754377,837701,1.0
1648291251.844176,838689,0.9623287916183472
1648291548.860792,840540,0.9925650358200073
1648291621.709937,841023,0.96138995885849
1648292158.298301,844371,0.9950000047683716
1648292270.450599,845094,0.9617224931716919
1648292477.982358,846352,1.0
1648292526.692274,846610,0.9735848903656006
1648292601.240726,847106,0.976190447807312
1648292645.86205,847396,1.0
1648292692.683202,847690,0.9898989796638489
1648292741.0993059,847982,1.0
1648292809.289409,848411,0.9661017060279846
1648292835.582048,848610,0.9900497794151306
1648292969.6798363,849466,0.9350000023841858
1648293083.761473,850163,0.9951691031455994
1648293613.342964,853547,0.969565212726593
1648293651.18903,853744,0.9704433679580688
1648293910.573251,855355,1.0
1648293953.811132,855625,0.9440559148788452
1648294025.809088,856078,0.9921875
1648294268.659838,857585,0.9815497994422913
1648294492.391274,858965,0.9739776849746704
1648294563.960493,859406,0.9601593613624573
1648294642.464291,859864,0.8937197923660278
1648294759.735105,860623,0.9790209531784058
1648294919.043209,861660,0.9856459498405457
1648294950.923729,861876,0.9773755669593811
1648295052.489407,862551,0.9735848903656006
1648295128.06692,863025,0.9740259647369385
1648295165.944562,863224,0.9950000047683716
1648295256.227873,863793,1.0
1648295442.629241,864982,0.9779411554336548
1648295532.300552,865537,1.0
1648295612.277921,866005,1.0
1648295715.590322,866685,1.0
1648295829.409474,867423,1.0
1648296304.718497,870383,0.9885057210922241
1648296384.892816,870856,0.9664179086685181
1648296520.487676,871700,0.9954954981803894
1648296673.012474,872666,0.9733840227127075
1648296946.205744,874442,0.9926470518112183
1648297303.847903,876650,0.9711934328079224
1648297351.514433,876948,1.0
1648297384.23071,877149,1.0
1648297513.064202,877928,1.0
1648297554.124661,878217,0.9730639457702637
1648297823.284534,879921,0.9861591458320618
1648298171.920905,882130,1.0
1648298579.256934,884694,0.9638554453849792
1648298615.903744,884918,0.9696969985961914
1648298696.235955,885374,1.0
1648298957.126456,887054,0.9528301954269409
1648299000.084289,887334,0.9722222089767456
1648299321.673869,889386,1.0
1648299659.140488,891557,0.9765258431434631
1648299696.13701,891796,1.0
1648300035.622528,893905,1.0
1648300188.565762,894898,0.9704641103744507
1648300464.231117,896615,1.0
1648300588.456717,897428,1.0
1648300861.645951,899121,1.0
1648300928.500234,899558,0.9829787015914917
1648301023.471796,900128,1.0
1648301103.20001,900653,0.9793388247489929
1648301208.365276,901339,0.9877049326896667
1648301278.207541,901781,0.9747899174690247
1648301395.728565,902499,0.9741379022598267
1648301768.3200388,904851,0.9785407781600952
1648302159.787216,907386,0.9810426831245422
1648302295.504594,908221,1.0
1648302336.421112,908474,0.9768339991569519
1648302369.63501,908679,0.9624413251876831
1648302485.230569,909414,1.0
1648302686.013017,910691,0.9755101799964905
1648303020.367016,912765,1.0
1648303184.123579,913781,1.0
1648303312.0397997,914642,0.9851484894752502
1648303352.611615,914868,1.0
1648303702.853176,917062,0.9826388955116272
1648303794.3800313,917618,0.9666666388511658
1648304284.130253,920743,0.9333333373069763
1648304620.230684,922933,0.9895833134651184
1648304800.08051,924116,1.0
1648304937.703716,925061,1.0
1648305067.805331,925888,0.9642857313156128
1648305095.126363,926096,0.9811320900917053
1648305247.108781,927087,0.9965753555297852
1648305382.035691,927937,1.0
1648305490.212601,928640,1.0
1648305663.927442,929761,0.9899665713310242
1648305861.463418,931047,0.9478672742843628
1648305983.3495753,931861,0.9815497994422913
1648306070.484001,932415,1.0
1648306152.794948,932890,1.0
1648306193.272959,933171,0.9859648942947388
1648306500.428986,935080,0.991150438785553
1648306582.084728,935532,0.9806201457977295
1648306625.028003,935798,0.9743589758872986
1648306776.316466,936765,1.0
1648307135.578047,939025,0.9807692170143127
1648307178.992505,939318,0.9898648858070374
1648307284.531337,940004,1.0
1648307406.489058,940749,1.0
1648307571.188931,941743,0.9778761267662048
1648307616.529074,942024,1.0
1648307683.0085278,942486,1.0
1648308061.2895098,944919,1.0
1648308110.904205,945197,1.0
1648308355.638672,946735,0.9779411554336548
1648308520.470886,947758,0.9840637445449829
1648308644.473541,948547,0.9893993139266968
1648308840.936547,949791,1.0
1648309146.730273,951782,0.9731800556182861
1648309343.540361,953036,1.0
1648309450.9609187,953709,1.0
1648309605.210689,954732,1.0
1648309840.40669,956234,1.0
1648309930.390596,956818,0.9761092066764832
1648310003.7036061,957318,1.0
1648310039.002011,957537,0.9733333587646484
1648310369.906246,959716,0.9950739145278931
1648310413.794474,959995,0.9721254110336304
1648310545.441938,960811,1.0
1648310587.560838,961084,0.989130437374115
1648310890.90816,963095,1.0
1648310931.564608,963348,1.0
1648310975.86161,963623,0.9927797913551331
1648311165.119826,964834,0.9790794849395752
1648311291.306568,965652,0.9930796027183533
1648311403.804396,966393,0.9683257937431335
1648311495.767959,966949,1.0
1648311646.972005,967949,0.9720930457115173
1648312123.926823,971025,1.0
1648312209.363368,971567,1.0
1648312483.548686,973254,0.9894366264343262
1648312693.189086,974663,0.9757281541824341
1648312983.322252,976841,0.990338146686554
1648313054.612535,977510,0.991769552230835
1648313373.824556,980239,0.9828178882598877
1648313401.125369,980488,0.9688715934753418
1648313475.254053,981168,1.0
1648313584.104902,982036,0.9816513657569885
1648313661.888245,982605,0.9897959232330322
1648313715.7681704,983034,0.9558823704719543
1648313840.602731,984058,0.9685314893722534
1648313938.7896347,984858,0.9793388247489929
1648313973.164913,985081,0.9780701994895935
1648314011.0397336,985375,0.9865771532058716
1648314090.890899,986111,1.0
1648314170.0314,986816,0.9730941653251648
1648314412.191762,988813,0.9695817232131958
1648314475.821867,989333,1.0
1648314582.69104,990262,1.0
1648314615.73208,990532,0.9642857313156128
1648314699.628902,991218,0.9704433679580688
1648314746.04658,991661,0.9715447425842285
1648314782.443842,991950,1.0
1648314841.143542,992383,1.0
1648314948.942055,993360,0.9798387289047241
1648315029.513123,994040,1.0
1648315080.989348,994497,0.9869565367698669
1648315111.79113,994752,0.99609375
1648315245.506076,995862,0.9655172228813171
1648315568.338232,998489,0.9702127575874329
1648315598.923531,998730,0.9958677887916565
1648315624.882824,998929,0.9613526463508606
1648315679.577939,999441,0.9434782862663269
1648315773.608117,1000174,0.9789029359817505
