Wall time,Step,Value
1648516826.392223,846343,1.0
1648517490.088465,847583,1.0
1648517604.663312,847782,1.0
1648517945.325532,848413,0.0
1648519086.61771,850532,1.0
1648519340.708725,851019,1.0
1648519464.526375,851268,1.0
1648519811.922874,851998,0.0
1648520212.551117,852820,1.0
1648522170.2223,856567,1.0
1648522521.895337,857305,1.0
1648522801.582181,857857,1.0
1648522996.177311,858220,1.0
1648524174.569252,860473,0.0
1648524563.681976,861227,1.0
1648525016.787526,862097,1.0
1648525707.71179,863526,0.0
1648527183.621505,866400,0.0
1648527289.640998,866585,1.0
1648527333.457721,866690,0.0
1648527501.3697898,867034,0.0
1648527552.444799,867120,1.0
1648527843.176818,867728,1.0
1648527860.350725,867755,1.0
1648528629.675453,869262,1.0
1648529656.4377077,871259,1.0
1648530803.429105,873518,1.0
1648531914.345248,875775,1.0
1648532081.834327,876131,1.0
1648532318.737461,876525,1.0
1648533295.99583,878538,1.0
1648535005.698389,882119,0.0
1648536334.759298,884774,1.0
1648536358.083423,884826,1.0
1648536716.740553,885493,1.0
1648536809.980065,885716,1.0
1648537217.444164,886467,1.0
1648538184.911676,888535,1.0
1648538270.331444,888676,1.0
1648538696.954765,889511,1.0
1648539957.221319,892012,1.0
1648540633.120853,893291,0.0
1648540705.52333,893423,1.0
1648541057.911649,894115,1.0
1648541591.689377,895180,1.0
1648542033.059109,895985,1.0
1648542039.179792,896014,0.0
1648542845.707899,897671,1.0
1648543620.355853,899179,1.0
1648544799.68899,901408,1.0
1648544840.775899,901500,1.0
1648545897.158391,903568,0.0
1648546580.408298,904853,1.0
1648546652.873829,905032,0.0
1648546887.932537,905536,1.0
1648548045.81622,907763,1.0
1648549138.516373,909912,1.0
